timestamp,ticker,side,strategy,quantity,reference_price,high,low,volume,spread_proxy,mid_price,half_spread,synthetic_bid,synthetic_ask,alpha_signal,liquidity_score,participation_cap,placement_style,resolved_placement_style,order_type,limit_price,submitted_quantity,filled_quantity,unfilled_quantity,fill_status,fill_model,fill_price,spread_cost,temporary_impact,permanent_impact,impact_cost,parent_order_id,parent_date,parent_quantity,parent_start_time,parent_end_time
2026-04-28 12:05:00-04:00,SPY,buy,TWAP,11426.261731343284,710.2899780273438,710.4849853515625,710.1224975585938,233813,0.0005103377552580299,710.2899780273438,0.18124389648437497,710.1087341308594,710.4712219238281,0.10155766682843681,-0.3989758136553634,0.1,midpoint_limit,midpoint_limit,limit,710.2899780273438,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,725.9919227359694,0.0,15.701944708625714,0.6942265138457229,16.396171222471438,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 12:10:00-04:00,SPY,buy,TWAP,11426.261731343284,710.4299926757812,710.4500122070312,710.0800170898438,498541,0.0005208044719423249,710.4299926757812,0.18499755859375,710.2449951171875,710.614990234375,0.3692326503154626,0.2393063899136056,0.1,midpoint_limit,midpoint_limit,limit,710.4299926757812,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,721.185302655007,0.0,10.755309979225759,0.3256526158574628,11.080962595083221,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 12:15:00-04:00,SPY,buy,TWAP,5923.55,710.3350219726562,710.4600219726562,710.0700073242188,118471,0.0005490573269981799,710.3350219726562,0.19500732421875,710.1400146484375,710.530029296875,0.10157775396572966,-0.4523739712109537,0.1,midpoint_limit,midpoint_limit,limit,710.3350219726562,11426.261731343284,5923.55,5502.711731343284,partial,volume_capped_touch,726.2185959319529,0.0,15.883573959296664,0.7103350219726563,16.59390898126932,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 12:20:00-04:00,SPY,buy,TWAP,6475.0,710.5,710.5700073242188,710.2899780273438,129500,0.0003941299041168191,710.5,0.1400146484375,710.3599853515625,710.6400146484375,0.12475986084088642,-0.20162560602237933,0.1,midpoint_limit,midpoint_limit,limit,710.5,11426.261731343284,6475.0,4951.261731343284,partial,volume_capped_touch,726.387262980136,0.0,15.887262980136004,0.7105000000000001,16.597762980136004,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 12:25:00-04:00,SPY,buy,TWAP,6084.700000000001,710.3200073242188,710.5900268554688,710.239990234375,121694,0.0004927872191188037,710.3200073242188,0.175018310546875,710.1449890136719,710.4950256347656,0.024369939567456145,-0.25613523078286843,0.1,midpoint_limit,midpoint_limit,limit,710.3200073242188,11426.261731343284,6084.700000000001,5341.561731343283,partial,volume_capped_touch,726.2032455457697,0.0,15.883238221551016,0.7103200073242188,16.593558228875235,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 12:30:00-04:00,SPY,buy,TWAP,8339.5,709.8201293945312,710.4400024414062,709.8201293945312,166790,0.0008732818656519996,709.8201293945312,0.3099365234375,709.5101928710938,710.1300659179688,-0.1455432601697565,-0.7761996004173117,0.1,midpoint_limit,midpoint_limit,limit,709.8201293945312,11426.261731343284,8339.5,3086.761731343284,partial,volume_capped_touch,725.6921900057699,0.0,15.872060611238686,0.7098201293945313,16.581880740633217,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 12:35:00-04:00,SPY,buy,TWAP,10750.2,709.7098999023438,709.9400024414062,709.5700073242188,215004,0.0005213328956499147,709.7098999023438,0.18499755859375,709.52490234375,709.8948974609375,-0.22665320822092305,-0.2745051243411318,0.1,midpoint_limit,midpoint_limit,limit,709.7098999023438,11426.261731343284,10750.2,676.0617313432831,partial,volume_capped_touch,725.5794957072059,0.0,15.869595804862119,0.7097098999023438,16.57930570476446,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 12:40:00-04:00,SPY,buy,TWAP,9416.15,709.530029296875,709.8699951171875,709.3599853515625,188323,0.0007187994088571639,709.530029296875,0.2550048828125,709.2750244140625,709.7850341796875,-0.30096240613830394,-0.585804586336454,0.1,midpoint_limit,midpoint_limit,limit,709.530029296875,11426.261731343284,9416.15,2010.1117313432842,partial,volume_capped_touch,725.3956030727273,0.0,15.865573775852297,0.709530029296875,16.575103805149173,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 12:45:00-04:00,SPY,buy,TWAP,11183.5,709.739990234375,709.780029296875,709.4199829101562,223670,0.0005072933633059807,709.739990234375,0.180023193359375,709.5599670410156,709.9200134277344,-0.09544014018277014,-0.2308851506617662,0.1,midpoint_limit,midpoint_limit,limit,709.739990234375,11426.261731343284,11183.5,242.76173134328383,partial,volume_capped_touch,725.610258879516,0.0,15.870268645140994,0.7097399902343751,16.580008635375368,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 12:50:00-04:00,SPY,buy,TWAP,11426.261731343284,710.2598266601562,710.4000244140625,709.52001953125,237466,0.0012389900847279132,710.2598266601562,0.44000244140624994,709.81982421875,710.6998291015625,0.033777356149251814,-0.8547932875563405,0.1,midpoint_limit,midpoint_limit,limit,710.2598266601562,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,725.8398683892788,0.0,15.580041729122561,0.6835180343019597,16.26355976342452,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 12:55:00-04:00,SPY,buy,TWAP,8480.85,710.1799926757812,710.3400268554688,709.9299926757812,169617,0.0005773665604723577,710.1799926757812,0.20501708984375,709.9749755859375,710.385009765625,-0.014279057809431228,-0.4975486352137358,0.1,midpoint_limit,midpoint_limit,limit,710.1799926757812,11426.261731343284,8480.85,2945.4117313432835,partial,volume_capped_touch,726.0601000746148,0.0,15.880107398833498,0.7101799926757812,16.59028739150928,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:00:00-04:00,SPY,buy,TWAP,8289.4,709.6599731445312,710.4000244140625,709.5599975585938,165788,0.001183703304762361,709.6599731445312,0.42001342773437506,709.2399597167969,710.0799865722656,-0.18173102252064194,-1.134521625878775,0.1,midpoint_limit,midpoint_limit,limit,709.6599731445312,11426.261731343284,8289.4,3136.861731343284,partial,volume_capped_touch,725.5284525531497,0.0,15.868479408618471,0.7096599731445312,16.578139381763002,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:05:00-04:00,SPY,buy,TWAP,9337.2,709.8800048828125,709.9099731445312,709.4600219726562,186744,0.0006338411686201505,709.8800048828125,0.2249755859375,709.655029296875,710.10498046875,-0.03234522897101061,-0.7084410138217425,0.1,midpoint_limit,midpoint_limit,limit,709.8800048828125,11426.261731343284,9337.2,2089.061731343283,partial,volume_capped_touch,725.753404350671,0.0,15.873399467858516,0.7098800048828126,16.583279472741328,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:10:00-04:00,SPY,buy,TWAP,8884.15,709.989990234375,709.9949951171875,709.6400146484375,177683,0.0004999795400394551,709.989990234375,0.17749023437500003,709.8125,710.16748046875,0.0035341064080567364,-0.5282469502840037,0.1,midpoint_limit,midpoint_limit,limit,709.989990234375,11426.261731343284,8884.15,2542.111731343284,partial,volume_capped_touch,725.8658490494597,0.0,15.875858815084744,0.709989990234375,16.58584880531912,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:15:00-04:00,SPY,buy,TWAP,11426.261731343284,709.6500244140625,710.02001953125,709.5599975585938,563576,0.0006482378029030251,709.6500244140625,0.230010986328125,709.4200134277344,709.8800354003906,-0.009097500332000907,-0.157132823740394,0.1,midpoint_limit,midpoint_limit,limit,709.6500244140625,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,719.7546461584456,0.0,10.10462174438301,0.287756998758259,10.392378743141268,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:20:00-04:00,SPY,buy,TWAP,8046.650000000001,709.89501953125,709.9099731445312,709.5999755859375,160933,0.0004366808472588583,709.89501953125,0.154998779296875,709.7400207519531,710.0500183105469,-0.1252813891896436,-0.5540016228784954,0.1,midpoint_limit,midpoint_limit,limit,709.89501953125,11426.261731343284,8046.650000000001,3379.6117313432833,partial,volume_capped_touch,725.7687547368541,0.0,15.873735205604158,0.70989501953125,16.58363022513541,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:25:00-04:00,SPY,buy,TWAP,11426.261731343284,710.1199951171875,710.3300170898438,709.8406982421875,238575,0.000689065018617734,710.1199951171875,0.24465942382812497,709.8753356933594,710.3646545410156,0.044183746956750314,-0.7550067165349499,0.1,midpoint_limit,midpoint_limit,limit,710.1199951171875,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,725.6607231089666,0.0,15.540727991779114,0.6802068049769842,16.220934796756097,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:30:00-04:00,SPY,buy,TWAP,9315.0,710.4550170898438,710.4949951171875,710.114990234375,186300,0.0005348753596942293,710.4550170898438,0.19000244140625003,710.2650146484375,710.64501953125,0.12129715036013056,-0.5668891874015534,0.1,midpoint_limit,midpoint_limit,limit,710.4550170898438,11426.261731343284,9315.0,2111.261731343284,partial,volume_capped_touch,726.3412742215304,0.0,15.886257131686653,0.7104550170898438,16.596712148776497,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:35:00-04:00,SPY,buy,TWAP,11426.261731343284,710.5999755859375,710.8200073242188,710.4600219726562,249762,0.0005065935321284916,710.5999755859375,0.17999267578125,710.4199829101562,710.7799682617188,0.1907895688832798,-0.37633052170770465,0.1,midpoint_limit,midpoint_limit,limit,710.5999755859375,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,725.7989432296354,0.0,15.19896764369788,0.6501790750659483,15.849146718763828,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:40:00-04:00,SPY,buy,TWAP,11426.261731343284,710.72998046875,710.97998046875,710.530029296875,1922013,0.0006330831458358381,710.72998046875,0.2249755859375,710.5050048828125,710.9549560546875,0.4275707710119896,0.20015956032266646,0.1,midpoint_limit,midpoint_limit,limit,710.72998046875,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,716.2099552394737,0.0,5.479974770723743,0.0845050140363092,5.564479784760052,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:45:00-04:00,SPY,buy,TWAP,11426.261731343284,710.719970703125,710.9299926757812,710.6900024414062,257517,0.0003376720006018325,710.719970703125,0.1199951171875,710.5999755859375,710.8399658203125,0.27049863640456817,-0.1312963253394066,0.1,midpoint_limit,midpoint_limit,limit,710.719970703125,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,725.6908617849315,0.0,14.970891081806537,0.6307057322776002,15.601596814084136,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:50:00-04:00,SPY,buy,TWAP,6631.8,710.8499755859375,710.9099731445312,710.5900268554688,132636,0.00045008975177747673,710.8499755859375,0.15997314453125,710.6900024414062,711.0099487304688,0.2046166438359578,-0.31951613673092266,0.1,midpoint_limit,midpoint_limit,limit,710.8499755859375,11426.261731343284,6631.8,4794.461731343284,partial,volume_capped_touch,726.7450642580798,0.0,15.895088672142222,0.7108499755859375,16.60593864772816,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:55:00-04:00,SPY,buy,TWAP,9974.85,711.030029296875,711.1500244140625,710.8300170898438,199497,0.00045006161629375846,711.030029296875,0.160003662109375,710.8700256347656,711.1900329589844,0.2514362985714603,-0.21395402753438392,0.1,midpoint_limit,midpoint_limit,limit,711.030029296875,11426.261731343284,9974.85,1451.4117313432835,partial,volume_capped_touch,726.9291440923898,0.0,15.899114795514796,0.7110300292968751,16.61014482481167,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:00:00-04:00,SPY,buy,TWAP,10382.400000000001,710.8800048828125,711.1699829101562,710.8099975585938,207648,0.000506393975199574,710.8800048828125,0.17999267578125,710.7000122070312,711.0599975585938,0.2113679770943484,-0.17693466891233048,0.1,midpoint_limit,midpoint_limit,limit,710.8800048828125,11426.261731343284,10382.400000000001,1043.8617313432824,partial,volume_capped_touch,726.775765030446,0.0,15.895760147633514,0.7108800048828127,16.606640152516327,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:05:00-04:00,SPY,buy,TWAP,11426.261731343284,710.989990234375,711.0999755859375,710.760009765625,256936,0.00047815837772966624,710.989990234375,0.16998291015625,710.8200073242188,711.1599731445312,0.16070952550146766,0.00856443441320668,0.1,midpoint_limit,midpoint_limit,limit,710.989990234375,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,725.9834925500475,0.0,14.99350231567249,0.6323720861835768,15.625874401856066,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:10:00-04:00,SPY,buy,TWAP,11171.5,711.030029296875,711.0999755859375,710.8499755859375,223430,0.00035160259018486264,711.030029296875,0.125,710.905029296875,711.155029296875,0.17287727816948828,0.047043019917765064,0.1,midpoint_limit,midpoint_limit,limit,711.030029296875,11426.261731343284,11171.5,254.76173134328383,partial,volume_capped_touch,726.9291440923898,0.0,15.899114795514796,0.7110300292968751,16.61014482481167,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:15:00-04:00,SPY,buy,TWAP,11426.261731343284,711.4000244140625,711.489990234375,711.030029296875,299454,0.00064655738222506,711.4000244140625,0.22998046875,711.1700439453125,711.6300048828125,0.2745485583497912,-0.07222491186678756,0.1,midpoint_limit,midpoint_limit,limit,711.4000244140625,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,725.2963794200024,0.0,13.896355005939828,0.5428975986054005,14.439252604545228,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:20:00-04:00,SPY,buy,TWAP,11426.261731343284,711.385009765625,711.6500244140625,711.1699829101562,515696,0.0006747984527596468,711.385009765625,0.240020751953125,711.1449890136719,711.6250305175781,0.1670329475511716,0.19761614150409465,0.1,midpoint_limit,midpoint_limit,limit,711.385009765625,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,721.9741307927284,0.0,10.589121027103353,0.31524275206075786,10.904363779164111,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:25:00-04:00,SPY,buy,TWAP,11426.261731343284,711.3499755859375,711.530029296875,711.2100219726562,328357,0.0004498591905554796,711.3499755859375,0.160003662109375,711.1899719238281,711.5099792480469,0.11885916406025387,0.26951375014489987,0.1,midpoint_limit,midpoint_limit,limit,711.3499755859375,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,724.6197110540334,0.0,13.269735468095877,0.49507523845263396,13.764810706548511,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:30:00-04:00,SPY,buy,TWAP,10527.6,711.0700073242188,711.3724975585938,710.969970703125,210552,0.000566086111525745,711.0700073242188,0.201263427734375,710.8687438964844,711.2712707519531,-0.13042577828614993,-0.2194909071072532,0.1,midpoint_limit,midpoint_limit,limit,711.0700073242188,11426.261731343284,10527.6,898.6617313432835,partial,volume_capped_touch,726.970016055601,0.0,15.900008731382265,0.7110700073242189,16.61107873870648,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:35:00-04:00,SPY,buy,TWAP,8549.7,711.0650024414062,711.0999755859375,710.8300170898438,170994,0.00037965375200137955,711.0650024414062,0.134979248046875,710.9300231933594,711.1999816894531,-0.18259245652483103,-0.04186753765691803,0.1,midpoint_limit,midpoint_limit,limit,711.0650024414062,11426.261731343284,8549.7,2876.561731343283,partial,volume_capped_touch,726.9648992602066,0.0,15.899896818800384,0.7110650024414062,16.61096182124179,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:40:00-04:00,SPY,buy,TWAP,11426.261731343284,711.4000244140625,711.4199829101562,711.0499877929688,307551,0.0005200943273684068,711.4000244140625,0.18499755859375,711.2150268554688,711.5850219726562,-0.06734486326222977,0.07266813498530544,0.1,midpoint_limit,midpoint_limit,limit,711.4000244140625,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,725.1122322724177,0.0,13.712207858355262,0.5286045484904345,14.240812406845697,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:45:00-04:00,SPY,buy,TWAP,11426.261731343284,711.3800048828125,711.4500122070312,711.27001953125,273112,0.0002530190257609232,711.3800048828125,0.089996337890625,711.2900085449219,711.4700012207031,-0.010757841738635032,0.22682795442302578,0.1,midpoint_limit,midpoint_limit,limit,711.3800048828125,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,725.930686790424,0.0,14.550681907611487,0.5952440117047423,15.14592591931623,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:50:00-04:00,SPY,buy,TWAP,8980.45,711.5700073242188,711.5999755859375,711.3099975585938,179609,0.00040751861989543473,711.5700073242188,0.144989013671875,711.4250183105469,711.7149963378906,0.03317414288747145,-0.1050370602715253,0.1,midpoint_limit,midpoint_limit,limit,711.5700073242188,11426.261731343284,8980.45,2445.811731343283,partial,volume_capped_touch,727.4811963954885,0.0,15.911189071269764,0.7115700073242188,16.622759078593983,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:55:00-04:00,SPY,buy,TWAP,9892.2,711.52001953125,711.6099853515625,711.27001953125,197844,0.00047780218543459925,711.52001953125,0.16998291015625,711.3500366210938,711.6900024414062,-0.014175073286114892,-0.1331510436199737,0.1,midpoint_limit,midpoint_limit,limit,711.52001953125,11426.261731343284,9892.2,1534.061731343283,partial,volume_capped_touch,727.4300908414885,0.0,15.910071310238532,0.7115200195312501,16.62159132976978,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
